20220719151500,bus,41
20220719151500,motorcycle,34
20220719151500,passenger,707
20220719151500,trailer,31
20220719151500,truck,66
20220719153000,bus,30
20220719153000,motorcycle,29
20220719153000,passenger,673
20220719153000,trailer,41
20220719153000,truck,53
20220719154500,bus,37
20220719154500,motorcycle,46
20220719154500,passenger,734
20220719154500,trailer,28
20220719154500,truck,51
20220719160000,bus,33
20220719160000,motorcycle,34
20220719160000,passenger,749
20220719160000,trailer,20
20220719160000,truck,47
20220719161500,bus,39
20220719161500,motorcycle,36
20220719161500,passenger,735
20220719161500,trailer,27
20220719161500,truck,53
20220719163000,bus,33
20220719163000,motorcycle,38
20220719163000,passenger,691
20220719163000,trailer,18
20220719163000,truck,51
20220719164500,bus,38
20220719164500,motorcycle,32
20220719164500,passenger,741
20220719164500,trailer,18
20220719164500,truck,36
20220719170000,bus,30
20220719170000,emergency,1
20220719170000,motorcycle,43
20220719170000,passenger,859
20220719170000,trailer,3
20220719170000,truck,53
20220719171500,bus,29
20220719171500,motorcycle,51
20220719171500,passenger,777
20220719171500,trailer,7
20220719171500,truck,43
20220719173000,bus,34
20220719173000,motorcycle,56
20220719173000,passenger,820
20220719173000,trailer,5
20220719173000,truck,30
20220719174500,bus,36
20220719174500,motorcycle,49
20220719174500,passenger,850
20220719174500,trailer,2
20220719174500,truck,29
20220719180000,bus,30
20220719180000,motorcycle,64
20220719180000,passenger,930
20220719180000,trailer,2
20220719180000,truck,21
20220719181500,bus,27
20220719181500,motorcycle,57
20220719181500,passenger,997
20220719181500,trailer,5
20220719181500,truck,22
20220719183000,bus,44
20220719183000,motorcycle,74
20220719183000,passenger,839
20220719183000,trailer,2
20220719183000,truck,27
20220719184500,bus,42
20220719184500,motorcycle,52
20220719184500,passenger,746
20220719184500,trailer,3
20220719184500,truck,23
20220719190000,bus,39
20220719190000,motorcycle,68
20220719190000,passenger,716
20220719190000,trailer,1
20220719190000,truck,14
20220719191500,bus,44
20220719191500,motorcycle,50
20220719191500,passenger,679
20220719191500,trailer,3
20220719191500,truck,14
20220719193000,bus,41
20220719193000,motorcycle,67
20220719193000,passenger,633
20220719193000,trailer,3
20220719193000,truck,13
20220719194500,bus,34
20220719194500,motorcycle,55
20220719194500,passenger,567
20220719194500,truck,18
20220719200000,bus,34
20220719200000,motorcycle,49
20220719200000,passenger,554
20220719200000,trailer,2
20220719200000,truck,11
20220719201500,bus,34
20220719201500,motorcycle,49
20220719201500,passenger,541
20220719201500,trailer,4
20220719201500,truck,19
20220719203000,bus,29
20220719203000,motorcycle,43
20220719203000,passenger,486
20220719203000,trailer,2
20220719203000,truck,20
20220719204500,bus,34
20220719204500,motorcycle,51
20220719204500,passenger,477
20220719204500,trailer,2
20220719204500,truck,12
20220719210000,bus,31
20220719210000,motorcycle,40
20220719210000,passenger,471
20220719210000,trailer,3
20220719210000,truck,7
20220719211500,bus,31
20220719211500,motorcycle,35
20220719211500,passenger,417
20220719211500,truck,3
20220719213000,bus,29
20220719213000,motorcycle,37
20220719213000,passenger,418
20220719213000,trailer,4
20220719213000,truck,8
20220719214500,bus,33
20220719214500,motorcycle,25
20220719214500,passenger,389
20220719214500,trailer,2
20220719214500,truck,7
20220719220000,bus,34
20220719220000,motorcycle,39
20220719220000,passenger,399
20220719220000,trailer,1
20220719220000,truck,7
20220719221500,bus,37
20220719221500,motorcycle,24
20220719221500,passenger,300
20220719221500,trailer,1
20220719221500,truck,11
20220719223000,bus,32
20220719223000,motorcycle,28
20220719223000,passenger,285
20220719223000,trailer,3
20220719223000,truck,5
20220719224500,bus,22
20220719224500,motorcycle,17
20220719224500,passenger,238
20220719224500,trailer,1
20220719224500,truck,4
20220719230000,bus,24
20220719230000,motorcycle,22
20220719230000,passenger,244
20220719230000,trailer,3
20220719230000,truck,8
20220719231500,bus,18
20220719231500,motorcycle,11
20220719231500,passenger,212
20220719231500,trailer,1
20220719231500,truck,8
20220719233000,bus,6
20220719233000,motorcycle,28
20220719233000,passenger,194
20220719233000,trailer,2
20220719233000,truck,4
20220719234500,bus,7
20220719234500,motorcycle,21
20220719234500,passenger,153
20220719234500,trailer,4
20220719234500,truck,1
20220720000000,bus,1
20220720000000,motorcycle,18
20220720000000,passenger,193
20220720000000,trailer,1
20220720000000,truck,5
20220720001500,bus,3
20220720001500,motorcycle,12
20220720001500,passenger,155
20220720001500,trailer,2
20220720001500,truck,4
20220720003000,motorcycle,13
20220720003000,passenger,177
20220720003000,trailer,2
20220720003000,truck,3
20220720004500,motorcycle,14
20220720004500,passenger,160
20220720004500,truck,4
20220720010000,motorcycle,15
20220720010000,passenger,164
20220720010000,truck,2
20220720011500,motorcycle,6
20220720011500,passenger,123
20220720011500,truck,3
20220720013000,bus,2
20220720013000,motorcycle,6
20220720013000,passenger,106
20220720013000,trailer,1
20220720013000,truck,5
20220720014500,motorcycle,12
20220720014500,passenger,85
20220720014500,trailer,1
20220720014500,truck,3
20220720020000,motorcycle,4
20220720020000,passenger,91
20220720020000,trailer,1
20220720020000,truck,3
20220720021500,bus,1
20220720021500,motorcycle,8
20220720021500,passenger,85
20220720021500,trailer,3
20220720021500,truck,7
20220720023000,bus,1
20220720023000,motorcycle,9
20220720023000,passenger,90
20220720023000,trailer,4
20220720023000,truck,1
20220720024500,bus,1
20220720024500,motorcycle,5
20220720024500,passenger,71
20220720024500,truck,13
20220720030000,motorcycle,6
20220720030000,passenger,68
20220720030000,trailer,2
20220720030000,truck,11
20220720031500,motorcycle,2
20220720031500,passenger,64
20220720031500,trailer,2
20220720031500,truck,3
20220720033000,motorcycle,2
20220720033000,passenger,49
20220720033000,trailer,3
20220720033000,truck,8
20220720034500,motorcycle,4
20220720034500,passenger,52
20220720034500,trailer,1
20220720034500,truck,9
20220720040000,motorcycle,3
20220720040000,passenger,53
20220720040000,trailer,2
20220720040000,truck,5
20220720041500,motorcycle,5
20220720041500,passenger,51
20220720041500,trailer,2
20220720041500,truck,11
20220720043000,bus,2
20220720043000,motorcycle,3
20220720043000,passenger,55
20220720043000,trailer,4
20220720043000,truck,11
20220720044500,bus,1
20220720044500,motorcycle,1
20220720044500,passenger,62
20220720044500,trailer,8
20220720044500,truck,9
20220720050000,bus,10
20220720050000,motorcycle,1
20220720050000,passenger,91
20220720050000,trailer,4
20220720050000,truck,8
20220720051500,bus,8
20220720051500,motorcycle,1
20220720051500,passenger,94
20220720051500,trailer,7
20220720051500,truck,20
20220720053000,bus,19
20220720053000,motorcycle,4
20220720053000,passenger,104
20220720053000,trailer,9
20220720053000,truck,15
20220720054500,bus,22
20220720054500,motorcycle,6
20220720054500,passenger,135
20220720054500,trailer,4
20220720054500,truck,10
20220720060000,bus,33
20220720060000,emergency,1
20220720060000,motorcycle,5
20220720060000,passenger,194
20220720060000,trailer,4
20220720060000,truck,30
20220720061500,bus,41
20220720061500,emergency,1
20220720061500,motorcycle,4
20220720061500,passenger,249
20220720061500,trailer,14
20220720061500,truck,35
20220720063000,bus,38
20220720063000,motorcycle,8
20220720063000,passenger,286
20220720063000,trailer,11
20220720063000,truck,45
20220720064500,bus,53
20220720064500,motorcycle,3
20220720064500,passenger,391
20220720064500,trailer,13
20220720064500,truck,46
20220720070000,bus,46
20220720070000,motorcycle,3
20220720070000,passenger,452
20220720070000,trailer,12
20220720070000,truck,54
20220720071500,bus,42
20220720071500,emergency,1
20220720071500,motorcycle,4
20220720071500,passenger,485
20220720071500,trailer,16
20220720071500,truck,48
20220720073000,bus,49
20220720073000,motorcycle,6
20220720073000,passenger,680
20220720073000,trailer,12
20220720073000,truck,42
20220720074500,bus,38
20220720074500,motorcycle,6
20220720074500,passenger,710
20220720074500,trailer,13
20220720074500,truck,30
20220720080000,bus,40
20220720080000,motorcycle,11
20220720080000,passenger,738
20220720080000,trailer,12
20220720080000,truck,36
20220720081500,bus,35
20220720081500,emergency,1
20220720081500,motorcycle,17
20220720081500,passenger,787
20220720081500,trailer,26
20220720081500,truck,45
20220720083000,bus,35
20220720083000,motorcycle,22
20220720083000,passenger,817
20220720083000,trailer,17
20220720083000,truck,50
20220720084500,bus,41
20220720084500,motorcycle,15
20220720084500,passenger,777
20220720084500,trailer,20
20220720084500,truck,43
20220720090000,bus,30
20220720090000,motorcycle,20
20220720090000,passenger,747
20220720090000,trailer,25
20220720090000,truck,65
20220720091500,bus,45
20220720091500,motorcycle,21
20220720091500,passenger,693
20220720091500,trailer,16
20220720091500,truck,51
20220720093000,bus,30
20220720093000,emergency,1
20220720093000,motorcycle,20
20220720093000,passenger,760
20220720093000,trailer,22
20220720093000,truck,54
20220720094500,bus,40
20220720094500,motorcycle,22
20220720094500,passenger,711
20220720094500,trailer,15
20220720094500,truck,57
20220720100000,bus,32
20220720100000,motorcycle,27
20220720100000,passenger,642
20220720100000,trailer,16
20220720100000,truck,63
20220720101500,bus,30
20220720101500,motorcycle,32
20220720101500,passenger,632
20220720101500,trailer,28
20220720101500,truck,83
20220720103000,bus,36
20220720103000,motorcycle,39
20220720103000,passenger,635
20220720103000,trailer,27
20220720103000,truck,66
20220720104500,bus,35
20220720104500,motorcycle,36
20220720104500,passenger,702
20220720104500,trailer,20
20220720104500,truck,57
20220720110000,bus,25
20220720110000,motorcycle,51
20220720110000,passenger,707
20220720110000,trailer,24
20220720110000,truck,46
20220720111500,bus,38
20220720111500,motorcycle,67
20220720111500,passenger,612
20220720111500,trailer,26
20220720111500,truck,55
20220720113000,bus,33
20220720113000,motorcycle,65
20220720113000,passenger,696
20220720113000,trailer,12
20220720113000,truck,62
20220720114500,bus,31
20220720114500,motorcycle,48
20220720114500,passenger,628
20220720114500,trailer,16
20220720114500,truck,55
20220720120000,bus,38
20220720120000,motorcycle,58
20220720120000,passenger,561
20220720120000,trailer,20
20220720120000,truck,34
20220720121500,bus,33
20220720121500,motorcycle,71
20220720121500,passenger,586
20220720121500,trailer,23
20220720121500,truck,49
20220720123000,bus,36
20220720123000,motorcycle,57
20220720123000,passenger,546
20220720123000,trailer,21
20220720123000,truck,50
20220720124500,bus,28
20220720124500,motorcycle,57
20220720124500,passenger,588
20220720124500,trailer,16
20220720124500,truck,44
20220720130000,bus,36
20220720130000,motorcycle,53
20220720130000,passenger,664
20220720130000,trailer,19
20220720130000,truck,50
20220720131500,bus,36
20220720131500,motorcycle,51
20220720131500,passenger,609
20220720131500,trailer,19
20220720131500,truck,40
20220720133000,bus,34
20220720133000,motorcycle,46
20220720133000,passenger,631
20220720133000,trailer,27
20220720133000,truck,38
20220720134500,bus,30
20220720134500,motorcycle,34
20220720134500,passenger,622
20220720134500,trailer,14
20220720134500,truck,36
20220720140000,bus,43
20220720140000,motorcycle,44
20220720140000,passenger,623
20220720140000,trailer,14
20220720140000,truck,62
20220720141500,bus,35
20220720141500,motorcycle,35
20220720141500,passenger,654
20220720141500,trailer,14
20220720141500,truck,51
20220720143000,bus,32
20220720143000,motorcycle,42
20220720143000,passenger,657
20220720143000,trailer,13
20220720143000,truck,41
20220720144500,bus,33
20220720144500,motorcycle,29
20220720144500,passenger,618
20220720144500,trailer,12
20220720144500,truck,46
20220720150000,bus,33
20220720150000,motorcycle,41
20220720150000,passenger,754
20220720150000,trailer,15
20220720150000,truck,65
20220720151500,bus,39
20220720151500,motorcycle,32
20220720151500,passenger,686
20220720151500,trailer,17
20220720151500,truck,47
20220720153000,bus,37
20220720153000,motorcycle,38
20220720153000,passenger,708
20220720153000,trailer,14
20220720153000,truck,67
20220720154500,bus,32
20220720154500,motorcycle,45
20220720154500,passenger,684
20220720154500,trailer,18
20220720154500,truck,52
20220720160000,bus,34
20220720160000,motorcycle,33
20220720160000,passenger,719
20220720160000,trailer,9
20220720160000,truck,61
20220720161500,bus,36
20220720161500,motorcycle,41
20220720161500,passenger,758
20220720161500,trailer,7
20220720161500,truck,52
20220720163000,bus,41
20220720163000,motorcycle,44
20220720163000,passenger,683
20220720163000,trailer,6
20220720163000,truck,49
20220720164500,bus,30
20220720164500,motorcycle,37
20220720164500,passenger,745
20220720164500,trailer,8
20220720164500,truck,45
20220720170000,bus,33
20220720170000,motorcycle,41
20220720170000,passenger,866
20220720170000,trailer,5
20220720170000,truck,42
20220720171500,bus,30
20220720171500,motorcycle,39
20220720171500,passenger,807
20220720171500,trailer,1
20220720171500,truck,33
20220720173000,bus,36
20220720173000,motorcycle,50
20220720173000,passenger,892
20220720173000,trailer,2
20220720173000,truck,31
20220720174500,bus,31
20220720174500,motorcycle,65
20220720174500,passenger,869
20220720174500,trailer,2
20220720174500,truck,34
20220720180000,bus,33
20220720180000,motorcycle,57
20220720180000,passenger,919
20220720180000,trailer,8
20220720180000,truck,28
20220720181500,bus,37
20220720181500,motorcycle,69
20220720181500,passenger,958
20220720181500,trailer,4
20220720181500,truck,25
20220720183000,bus,41
20220720183000,emergency,1
20220720183000,motorcycle,69
20220720183000,passenger,888
20220720183000,trailer,1
20220720183000,truck,22
20220720184500,bus,40
20220720184500,motorcycle,54
20220720184500,passenger,720
20220720184500,trailer,2
20220720184500,truck,16
20220720190000,bus,39
20220720190000,motorcycle,61
20220720190000,passenger,742
20220720190000,trailer,2
20220720190000,truck,22
20220720191500,bus,46
20220720191500,motorcycle,50
20220720191500,passenger,650
20220720191500,trailer,2
20220720191500,truck,16
20220720193000,bus,42
20220720193000,motorcycle,61
20220720193000,passenger,581
20220720193000,trailer,1
20220720193000,truck,11
20220720194500,bus,38
20220720194500,motorcycle,67
20220720194500,passenger,551
20220720194500,truck,19
20220720200000,bus,35
20220720200000,motorcycle,65
20220720200000,passenger,523
20220720200000,trailer,3
20220720200000,truck,12
20220720201500,bus,36
20220720201500,motorcycle,34
20220720201500,passenger,508
20220720201500,trailer,5
20220720201500,truck,11
20220720203000,bus,35
20220720203000,motorcycle,39
20220720203000,passenger,518
20220720203000,trailer,3
20220720203000,truck,13
20220720204500,bus,34
20220720204500,motorcycle,39
20220720204500,passenger,463
